0.093615,-0.001595,1.03573E+13
0.092359,0.006861,1.04668E+13
0.09123,0.017259,1.05766E+13
0.090252,0.029713,1.0687E+13
0.089452,0.044255,1.07983E+13
0.088862,0.060809,1.09111E+13
0.088513,0.079148,1.10258E+13
0.088437,0.098868,1.11429E+13
0.088669,0.119362,1.12633E+13
0.08924,0.139823,1.13875E+13
0.090175,0.159263,1.15164E+13
0.091496,0.176562,1.16508E+13
0.093207,0.190541,1.17914E+13
0.0953,0.200054,1.19389E+13
0.097744,0.204086,1.20941E+13
0.100483,0.201848,1.22572E+13
0.103432,0.192849,1.24283E+13
0.106479,0.176953,1.26074E+13
0.109485,0.154395,1.27938E+13
0.112295,0.125784,1.29864E+13
0.114744,0.092065,1.31839E+13
0.116675,0.054466,1.33846E+13
,,
0.130767,0.065732,6.4253E+12
0.130858,0.062405,6.52954E+12
0.130865,0.059032,6.63521E+12
0.130787,0.055618,6.74225E+12
0.13062,0.052166,6.85059E+12
0.130365,0.048683,6.96014E+12
0.130021,0.045171,7.07083E+12
0.129588,0.041638,7.18257E+12
0.129067,0.038089,7.29529E+12
0.12846,0.034533,7.40888E+12
0.127767,0.030975,7.52325E+12
0.126992,0.027427,7.63832E+12
0.126136,0.023898,7.754E+12
0.125202,0.020401,7.87017E+12
0.124193,0.01695,7.98676E+12
0.123112,0.013561,8.10367E+12
0.121964,0.010253,8.2208E+12
0.120752,0.007049,8.33807E+12
0.119482,0.003977,8.45538E+12
0.118157,0.001068,8.57266E+12
0.116783,-0.001639,8.68983E+12
0.115367,-0.004099,8.80682E+12
0.113914,-0.006259,8.92356E+12
0.112433,-0.008052,9.04E+12
0.110929,-0.009404,9.15611E+12
0.109413,-0.010223,9.27185E+12
0.107894,-0.010406,9.38721E+12
0.106382,-0.00983,9.50221E+12
0.104889,-0.008357,9.61688E+12
0.10343,-0.005832,9.73128E+12
0.10202,-0.002084,9.84549E+12
0.100675,0.003064,9.95965E+12
0.099415,0.009792,1.00739E+13
0.098261,0.018268,1.01885E+13
0.097239,0.028626,1.03037E+13
0.096375,0.040947,1.04198E+13
0.095698,0.055225,1.05373E+13
0.095241,0.071333,1.06565E+13
0.095035,0.088993,1.0778E+13
0.095116,0.107748,1.09025E+13
0.095517,0.126946,1.10307E+13
0.096266,0.145748,1.11631E+13
0.097388,0.163153,1.13008E+13
0.098895,0.178061,1.14443E+13
0.100786,0.189343,1.15945E+13
0.103042,0.19594,1.17521E+13
0.105616,0.196956,1.19175E+13
0.108439,0.191747,1.2091E+13
0.11141,0.179989,1.22726E+13
0.114403,0.161721,1.24619E+13
0.117269,0.137355,1.2658E+13
,,
0.130245,0.084,5.85313E+12
0.130408,0.080997,5.94793E+12
0.130594,0.077935,6.04448E+12
0.130776,0.074817,6.14274E+12
0.130936,0.071644,6.24265E+12
0.131055,0.068421,6.34418E+12
0.131123,0.065151,6.44725E+12
0.13113,0.061836,6.55182E+12
0.131067,0.058482,6.65781E+12
0.130931,0.055094,6.76516E+12
0.130716,0.051676,6.87379E+12
0.130421,0.048236,6.98363E+12
0.130043,0.04478,7.09461E+12
0.129582,0.041316,7.20662E+12
0.129038,0.037854,7.31961E+12
0.128412,0.034405,7.43346E+12
0.127705,0.03098,7.54811E+12
0.126919,0.027595,7.66345E+12
0.126058,0.024267,7.7794E+12
0.125123,0.021016,7.89588E+12
0.124118,0.017864,8.01278E+12
0.123047,0.014842,8.13004E+12
0.121916,0.011982,8.24757E+12
0.120729,0.009323,8.36529E+12
0.119492,0.006913,8.48313E+12
0.118211,0.004808,8.60103E+12
0.116894,0.003074,8.71894E+12
0.115548,0.001789,8.83681E+12
0.114184,0.001045,8.95463E+12
0.112811,0.000948,9.07238E+12
0.11144,0.001621,9.19007E+12
0.110085,0.003202,9.30774E+12
0.10876,0.005843,9.42545E+12
0.107482,0.009708,9.5433E+12
0.106269,0.014968,9.66142E+12
0.105143,0.021788,9.77999E+12
0.104127,0.030315,9.89923E+12
0.103247,0.040657,1.00194E+13
0.102531,0.052858,1.0141E+13
0.102012,0.066868,1.02642E+13
0.101723,0.082512,1.03897E+13
0.101697,0.099457,1.0518E+13
0.101969,0.117195,1.06497E+13
0.102572,0.135031,1.07855E+13
0.103531,0.152099,1.09262E+13
0.104866,0.167398,1.10725E+13
0.106583,0.179858,1.12253E+13
0.10867,0.188416,1.13851E+13
0.111096,0.192114,1.15527E+13
0.1138,0.19019,1.17284E+13
0.116698,0.18216,1.19123E+13
,,
0.126563,0.100172,5.3403E+12
0.12679,0.097544,5.42439E+12
0.127143,0.094852,5.51039E+12
0.127575,0.092094,5.59827E+12
0.12805,0.089273,5.68802E+12
0.128537,0.08639,5.77961E+12
0.129015,0.083447,5.87302E+12
0.129463,0.080446,5.9682E+12
0.129869,0.07739,6.06513E+12
0.130219,0.074282,6.16376E+12
0.130506,0.071124,6.26404E+12
0.130723,0.067922,6.36592E+12
0.130863,0.064679,6.46935E+12
0.130923,0.061401,6.57426E+12
0.130899,0.058094,6.68059E+12
0.130791,0.054765,6.78827E+12
0.130597,0.051423,6.89724E+12
0.130316,0.048076,7.00741E+12
0.12995,0.044735,7.11871E+12
0.129498,0.041414,7.23106E+12
0.128963,0.038128,7.34438E+12
0.128346,0.034894,7.45859E+12
0.127651,0.031733,7.57361E+12
0.126879,0.02867,7.68935E+12
0.126037,0.025733,7.80575E+12
0.125126,0.022959,7.92271E+12
0.124154,0.020388,8.04017E+12
0.123124,0.018069,8.15807E+12
0.122045,0.01606,8.27634E+12
0.120923,0.01443,8.39494E+12
0.119767,0.013258,8.51383E+12
0.118587,0.012637,8.63298E+12
0.117392,0.012677,8.75239E+12
0.116196,0.013499,8.87207E+12
0.115012,0.015239,8.99208E+12
0.113856,0.018049,9.11247E+12
0.112746,0.022086,9.23335E+12
0.111702,0.027508,9.35486E+12
0.110746,0.034467,9.47721E+12
0.109905,0.043086,9.60063E+12
0.109206,0.053441,9.72543E+12
0.10868,0.06554,9.85198E+12
0.108359,0.079283,9.98072E+12
0.108278,0.094444,1.01122E+13
0.108473,0.110637,1.02469E+13
0.108977,0.1273,1.03856E+13
0.109819,0.143703,1.0529E+13
0.111024,0.158961,1.06778E+13
0.112605,0.172084,1.08328E+13
0.114557,0.182044,1.09948E+13
0.116861,0.187861,1.11643E+13
,,
0.120059,0.114086,4.89126E+12
0.120337,0.11185,4.96423E+12
0.120831,0.109547,5.03911E+12
0.121477,0.107178,5.11592E+12
0.122226,0.104743,5.19465E+12
0.12304,0.102242,5.27531E+12
0.123885,0.099675,5.3579E+12
0.124736,0.097044,5.4424E+12
0.125574,0.094349,5.5288E+12
0.126382,0.091592,5.61709E+12
0.127147,0.088774,5.70724E+12
0.127858,0.085899,5.79924E+12
0.128506,0.082968,5.89304E+12
0.129085,0.079984,5.98862E+12
0.12959,0.076951,6.08594E+12
0.130014,0.073874,6.18496E+12
0.130357,0.070757,6.28562E+12
0.130613,0.067607,6.38789E+12
0.130783,0.06443,6.49169E+12
0.130865,0.061235,6.59698E+12
0.130858,0.058031,6.7037E+12
0.130763,0.054829,6.81177E+12
0.130579,0.051643,6.92112E+12
0.130309,0.048488,7.0317E+12
0.129953,0.045382,7.14343E+12
0.129515,0.042347,7.25624E+12
0.128997,0.039409,7.37005E+12
0.128403,0.036599,7.48479E+12
0.127736,0.033953,7.6004E+12
0.127002,0.031514,7.71681E+12
0.126206,0.029332,7.83397E+12
0.125356,0.027468,7.95181E+12
0.124457,0.025992,8.07031E+12
0.12352,0.024987,8.18942E+12
0.122554,0.024548,8.30914E+12
0.12157,0.024783,8.42946E+12
0.120582,0.025815,8.5504E+12
0.119604,0.027781,8.67203E+12
0.118654,0.030824,8.79442E+12
0.117749,0.035096,8.91768E+12
0.116913,0.040743,9.04199E+12
0.116169,0.047896,9.16754E+12
0.115545,0.056654,9.2946E+12
0.11507,0.067058,9.42351E+12
0.114777,0.079072,9.55466E+12
0.114701,0.092547,9.68851E+12
0.114875,0.107201,9.8256E+12
0.115337,0.122593,9.96657E+12
0.116117,0.138115,1.01121E+13
0.117244,0.153003,1.02629E+13
0.118736,0.166364,1.04197E+13
,,
0.111299,0.125767,4.50591E+12
0.111611,0.123907,4.56804E+12
0.112208,0.121984,4.632E+12
0.113016,0.119999,4.69781E+12
0.113978,0.11795,4.76548E+12
0.115048,0.115836,4.83504E+12
0.116188,0.113658,4.9065E+12
0.117369,0.111414,4.97987E+12
0.118566,0.109106,5.05517E+12
0.11976,0.106732,5.13239E+12
0.120935,0.104294,5.21154E+12
0.122078,0.101793,5.29261E+12
0.123178,0.099229,5.37562E+12
0.124226,0.096603,5.46053E+12
0.125214,0.093918,5.54735E+12
0.126136,0.091176,5.63606E+12
0.126987,0.08838,5.72663E+12
0.127763,0.085532,5.81904E+12
0.128459,0.082638,5.91326E+12
0.129073,0.079701,6.00926E+12
0.129603,0.076728,6.107E+12
0.130046,0.073726,6.20643E+12
0.130401,0.070703,6.30752E+12
0.130668,0.067668,6.41022E+12
0.130847,0.064633,6.51447E+12
0.130936,0.061612,6.62022E+12
0.130938,0.05862,6.7274E+12
0.130854,0.055678,6.83597E+12
0.130685,0.052807,6.94587E+12
0.130434,0.050035,7.05702E+12
0.130104,0.047393,7.16938E+12
0.129699,0.044921,7.28288E+12
0.129224,0.042661,7.39748E+12
0.128684,0.040669,7.51312E+12
0.128086,0.039005,7.62976E+12
0.127438,0.037743,7.74737E+12
0.126747,0.036968,7.86594E+12
0.126026,0.036775,7.98544E+12
0.125285,0.037276,8.10591E+12
0.124539,0.038592,8.22738E+12
0.123802,0.040856,8.3499E+12
0.123095,0.044208,8.47358E+12
0.122436,0.048789,8.59856E+12
0.121849,0.05473,8.725E+12
0.12136,0.06214,8.85316E+12
0.120999,0.071086,8.9833E+12
0.120796,0.081571,9.1158E+12
0.120786,0.093512,9.25107E+12
0.121004,0.106705,9.38961E+12
0.121485,0.12081,9.53201E+12
0.122265,0.135332,9.67889E+12
,,
0.10098,0.135376,4.18073E+12
0.101309,0.133857,4.23283E+12
0.101967,0.132283,4.28659E+12
0.102877,0.130652,4.34204E+12
0.103978,0.128963,4.39922E+12
0.10522,0.127216,4.45815E+12
0.106564,0.125408,4.51887E+12
0.107978,0.12354,4.58139E+12
0.109436,0.12161,4.64574E+12
0.110917,0.119618,4.71194E+12
0.112404,0.117564,4.78001E+12
0.113883,0.115446,4.84998E+12
0.11534,0.113266,4.92185E+12
0.116767,0.111022,4.99564E+12
0.118155,0.108716,5.07135E+12
0.119495,0.106348,5.14899E+12
0.120781,0.10392,5.22856E+12
0.122009,0.101433,5.31007E+12
0.123172,0.098888,5.3935E+12
0.124267,0.096289,5.47885E+12
0.12529,0.093639,5.5661E+12
0.126237,0.090941,5.65525E+12
0.127106,0.088201,5.74626E+12
0.127893,0.085423,5.83912E+12
0.128598,0.082616,5.9338E+12
0.129219,0.079787,6.03027E+12
0.129754,0.076946,6.12848E+12
0.130202,0.074106,6.22841E+12
0.130564,0.071279,6.33002E+12
0.130841,0.068485,6.43325E+12
0.131031,0.065741,6.53808E+12
0.131138,0.063073,6.64444E+12
0.131164,0.060508,6.75229E+12
0.13111,0.058081,6.86159E+12
0.130981,0.055831,6.9723E+12
0.130781,0.053806,7.08437E+12
0.130516,0.05206,7.19777E+12
0.130192,0.050659,7.31247E+12
0.129816,0.049678,7.42845E+12
0.129399,0.049204,7.54572E+12
0.128951,0.049334,7.66427E+12
0.128483,0.050179,7.78414E+12
0.128012,0.051861,7.90539E+12
0.127554,0.054508,8.02809E+12
0.127128,0.058252,8.15236E+12
0.126756,0.063222,8.27837E+12
0.126462,0.069528,8.40631E+12
0.126275,0.077254,8.53644E+12
0.126226,0.086429,8.6691E+12
0.126346,0.097014,8.80465E+12
0.126672,0.108868,8.94357E+12
,,
0.089826,0.143159,3.91006E+12
0.090155,0.141935,3.95321E+12
0.090834,0.140665,3.99781E+12
0.091787,0.139346,4.04392E+12
0.092952,0.137977,4.09156E+12
0.094281,0.136556,4.14077E+12
0.095734,0.135083,4.19158E+12
0.097279,0.133557,4.24403E+12
0.098891,0.131975,4.29814E+12
0.100548,0.130337,4.35396E+12
0.102234,0.128643,4.41151E+12
0.103934,0.12689,4.47082E+12
0.105635,0.125078,4.53192E+12
0.107327,0.123207,4.59483E+12
0.109001,0.121276,4.65958E+12
0.11065,0.119285,4.72618E+12
0.112266,0.117234,4.79467E+12
0.113844,0.115123,4.86505E+12
0.115377,0.112952,4.93734E+12
0.11686,0.110723,5.01155E+12
0.11829,0.108437,5.08769E+12
0.119661,0.106096,5.16577E+12
0.12097,0.103702,5.24579E+12
0.122214,0.101258,5.32774E+12
0.123388,0.098768,5.41163E+12
0.12449,0.096237,5.49745E+12
0.125518,0.093671,5.58518E+12
0.126469,0.091077,5.67481E+12
0.127341,0.088463,5.76633E+12
0.128133,0.08584,5.85971E+12
0.128844,0.083221,5.95493E+12
0.129473,0.08062,6.05196E+12
0.13002,0.078054,6.15078E+12
0.130486,0.075547,6.25136E+12
0.13087,0.073122,6.35366E+12
0.131176,0.07081,6.45766E+12
0.131406,0.068646,6.56332E+12
0.131562,0.066673,6.67062E+12
0.13165,0.06494,6.77953E+12
0.131674,0.063506,6.89003E+12
0.131642,0.062437,7.00212E+12
0.131561,0.061811,7.1158E+12
0.13144,0.061716,7.23107E+12
0.131291,0.062253,7.34796E+12
0.131127,0.06353,7.46654E+12
0.130964,0.065666,7.58687E+12
0.13082,0.068783,7.70905E+12
0.130714,0.073002,7.83324E+12
0.130671,0.078434,7.95962E+12
0.130717,0.085165,8.08843E+12
0.130881,0.093243,8.21995E+12
,,
0.078495,0.149391,3.68722E+12
0.078811,0.148416,3.7226E+12
0.079477,0.147401,3.75923E+12
0.080422,0.146346,3.79716E+12
0.081586,0.145249,3.83641E+12
0.082925,0.144109,3.87702E+12
0.0844,0.142924,3.91904E+12
0.085981,0.141694,3.96249E+12
0.087646,0.140417,4.00741E+12
0.089372,0.139092,4.05384E+12
0.091145,0.137717,4.10181E+12
0.092951,0.136291,4.15136E+12
0.094777,0.134814,4.20252E+12
0.096615,0.133284,4.25532E+12
0.098456,0.1317,4.3098E+12
0.100292,0.130061,4.36599E+12
0.102116,0.128367,4.42391E+12
0.103923,0.126616,4.48361E+12
0.105707,0.12481,4.54509E+12
0.107463,0.122947,4.6084E+12
0.109186,0.121028,4.67356E+12
0.110871,0.119054,4.74058E+12
0.112514,0.117024,4.80949E+12
0.114111,0.114941,4.8803E+12
0.115658,0.112806,4.95303E+12
0.117152,0.110622,5.02769E+12
0.118588,0.108392,5.10429E+12
0.119964,0.106119,5.18284E+12
0.121277,0.103809,5.26334E+12
0.122524,0.101469,5.34579E+12
0.123702,0.099104,5.4302E+12
0.124809,0.096726,5.51655E+12
0.125843,0.094343,5.60484E+12
0.126803,0.091971,5.69506E+12
0.127689,0.089625,5.78721E+12
0.128499,0.087323,5.88125E+12
0.129233,0.08509,5.9772E+12
0.129892,0.082951,6.07502E+12
0.130479,0.080938,6.1747E+12
0.130994,0.079091,6.27623E+12
0.131441,0.077453,6.37961E+12
0.131825,0.076076,6.48482E+12
0.13215,0.07502,6.59186E+12
0.132424,0.074357,6.70075E+12
0.132654,0.074164,6.81151E+12
0.13285,0.074532,6.92417E+12
0.133026,0.075559,7.03878E+12
0.133193,0.077351,7.15542E+12
0.133369,0.080021,7.2742E+12
0.133574,0.083679,7.39524E+12
0.133827,0.08843,7.51872E+12
,,
0.067523,0.154345,3.50532E+12
0.067815,0.153572,3.5341E+12
0.068443,0.152767,3.56395E+12
0.06934,0.151929,3.59489E+12
0.070453,0.151057,3.62695E+12
0.07174,0.15015,3.66017E+12
0.073167,0.149206,3.69458E+12
0.074707,0.148225,3.73022E+12
0.076338,0.147205,3.76712E+12
0.078043,0.146145,3.80533E+12
0.079806,0.145043,3.84486E+12
0.081616,0.143898,3.88577E+12
0.083462,0.14271,3.92809E+12
0.085335,0.141477,3.97185E+12
0.087228,0.140197,4.01709E+12
0.089135,0.13887,4.06385E+12
0.091049,0.137495,4.11215E+12
0.092964,0.136071,4.16204E+12
0.094877,0.134596,4.21356E+12
0.096782,0.133071,4.26672E+12
0.098674,0.131495,4.32157E+12
0.10055,0.129867,4.37813E+12
0.102405,0.128187,4.43645E+12
0.104235,0.126456,4.49654E+12
0.106037,0.124674,4.55843E+12
0.107805,0.122843,4.62216E+12
0.109538,0.120963,4.68774E+12
0.11123,0.119036,4.7552E+12
0.112878,0.117065,4.82456E+12
0.11448,0.115054,4.89584E+12
0.116031,0.113007,4.96905E+12
0.117529,0.110929,5.04421E+12
0.118971,0.108826,5.12133E+12
0.120353,0.106707,5.20042E+12
0.121675,0.104583,5.28148E+12
0.122933,0.102463,5.36454E+12
0.124126,0.100364,5.44958E+12
0.125253,0.098302,5.53661E+12
0.126313,0.096298,5.62564E+12
0.127307,0.094377,5.71666E+12
0.128234,0.092566,5.80968E+12
0.129095,0.090901,5.9047E+12
0.129894,0.089421,6.00173E+12
0.130633,0.088173,6.10077E+12
0.131316,0.087211,6.20184E+12
0.131949,0.086598,6.30496E+12
0.132539,0.086403,6.41016E+12
0.133094,0.086706,6.51749E+12
0.133624,0.087595,6.627E+12
0.134143,0.089163,6.73878E+12
0.134665,0.091509,6.85292E+12
,,
0.057295,0.158264,3.3578E+12
0.057558,0.157654,3.38109E+12
0.05813,0.157018,3.40526E+12
0.058953,0.156355,3.43033E+12
0.059979,0.155666,3.45634E+12
0.061172,0.154948,3.48332E+12
0.062501,0.154201,3.5113E+12
0.063942,0.153423,3.54031E+12
0.065477,0.152614,3.57038E+12
0.06709,0.151772,3.60155E+12
0.068769,0.150896,3.63386E+12
0.070502,0.149986,3.66733E+12
0.072282,0.149039,3.702E+12
0.0741,0.148055,3.7379E+12
0.075951,0.147033,3.77508E+12
0.077829,0.145972,3.81357E+12
0.079729,0.144869,3.8534E+12
0.081647,0.143726,3.8946E+12
0.083578,0.14254,3.93723E+12
0.085518,0.14131,3.98131E+12
0.087464,0.140036,4.02687E+12
0.089412,0.138717,4.07396E+12
0.091359,0.137353,4.12261E+12
0.0933,0.135943,4.17286E+12
0.095233,0.134487,4.22473E+12
0.097153,0.132984,4.27827E+12
0.099058,0.131436,4.3335E+12
0.100944,0.129844,4.39046E+12
0.102807,0.128207,4.44919E+12
0.104643,0.126529,4.5097E+12
0.106451,0.12481,4.57203E+12
0.108225,0.123055,4.63621E+12
0.109963,0.121267,4.70226E+12
0.111661,0.11945,4.77021E+12
0.113318,0.117611,4.84008E+12
0.114928,0.115757,4.91189E+12
0.116491,0.113897,4.98566E+12
0.118004,0.112041,5.06142E+12
0.119464,0.110203,5.13918E+12
0.12087,0.108397,5.21895E+12
0.12222,0.106643,5.30075E+12
0.123514,0.104961,5.38461E+12
0.124752,0.103378,5.47053E+12
0.125934,0.101923,5.55854E+12
0.12706,0.100632,5.64864E+12
0.128135,0.099546,5.74088E+12
0.129159,0.09871,5.83527E+12
0.130139,0.098179,5.93185E+12
0.131078,0.098012,6.03066E+12
0.131985,0.098275,6.13175E+12
0.132869,0.099041,6.23519E+12
,,
0.048049,0.161358,3.23876E+12
0.04828,0.160876,3.25752E+12
0.048788,0.160375,3.277E+12
0.049522,0.159852,3.29723E+12
0.050441,0.159308,3.31822E+12
0.051513,0.158742,3.34002E+12
0.052713,0.158152,3.36264E+12
0.05402,0.157538,3.38611E+12
0.055418,0.156899,3.41047E+12
0.056894,0.156234,3.43574E+12
0.058437,0.155541,3.46195E+12
0.060038,0.154821,3.48914E+12
0.061691,0.154071,3.51733E+12
0.063389,0.153292,3.54657E+12
0.065128,0.152481,3.57687E+12
0.066902,0.151638,3.60828E+12
0.068708,0.150763,3.64083E+12
0.070544,0.149853,3.67455E+12
0.072404,0.148908,3.70949E+12
0.074287,0.147927,3.74566E+12
0.07619,0.14691,3.78312E+12
0.078109,0.145854,3.82189E+12
0.080042,0.144761,3.86202E+12
0.081987,0.143628,3.90353E+12
0.083939,0.142455,3.94647E+12
0.085897,0.141243,3.99088E+12
0.087858,0.13999,4.03678E+12
0.089818,0.138697,4.08421E+12
0.091775,0.137365,4.13322E+12
0.093725,0.135993,4.18384E+12
0.095665,0.134582,4.2361E+12
0.097593,0.133135,4.29003E+12
0.099505,0.131653,4.34568E+12
0.101397,0.130138,4.40307E+12
0.103268,0.128594,4.46224E+12
0.105114,0.127025,4.52322E+12
0.106931,0.125436,4.58604E+12
0.108717,0.123833,4.65074E+12
0.110469,0.122223,4.71734E+12
0.112185,0.120616,4.78586E+12
0.113861,0.119022,4.85635E+12
0.115497,0.117454,4.92882E+12
0.117091,0.115927,5.00331E+12
0.11864,0.114459,5.07984E+12
0.120144,0.113069,5.15845E+12
0.121604,0.111782,5.23915E+12
0.123018,0.110623,5.32198E+12
0.124388,0.109624,5.40698E+12
0.125716,0.108817,5.49418E+12
0.127004,0.108242,5.58363E+12
0.128256,0.107937,5.67537E+12
,,
0.039896,0.163797,3.14308E+12
0.040095,0.163417,3.15814E+12
0.040537,0.163021,3.17378E+12
0.041176,0.16261,3.19004E+12
0.041981,0.162181,3.20692E+12
0.042922,0.161734,3.22445E+12
0.043979,0.161269,3.24266E+12
0.045134,0.160785,3.26157E+12
0.046374,0.160281,3.2812E+12
0.047687,0.159756,3.30159E+12
0.049066,0.15921,3.32275E+12
0.050503,0.158641,3.34472E+12
0.051992,0.15805,3.36752E+12
0.053529,0.157434,3.39117E+12
0.055109,0.156794,3.41572E+12
0.056731,0.156127,3.44119E+12
0.05839,0.155435,3.46761E+12
0.060084,0.154714,3.49501E+12
0.061812,0.153966,3.52342E+12
0.06357,0.153188,3.55288E+12
0.065357,0.15238,3.58342E+12
0.06717,0.151541,3.61507E+12
0.069009,0.150671,3.64787E+12
0.070871,0.149768,3.68185E+12
0.072753,0.148831,3.71705E+12
0.074654,0.147861,3.75351E+12
0.076572,0.146857,3.79125E+12
0.078505,0.145818,3.83032E+12
0.080449,0.144744,3.87075E+12
0.082404,0.143634,3.91258E+12
0.084365,0.142489,3.95585E+12
0.086332,0.14131,4.00059E+12
0.0883,0.140095,4.04684E+12
0.090268,0.138847,4.09464E+12
0.092232,0.137567,4.14403E+12
0.09419,0.136255,4.19504E+12
0.096138,0.134914,4.24771E+12
0.098075,0.133545,4.30207E+12
0.099997,0.132153,4.35817E+12
0.101901,0.13074,4.41603E+12
0.103784,0.12931,4.4757E+12
0.105644,0.127867,4.5372E+12
0.107477,0.126417,4.60058E+12
0.109283,0.124966,4.66586E+12
0.111057,0.123519,4.73308E+12
0.112798,0.122082,4.80227E+12
0.114503,0.120664,4.87347E+12
0.116172,0.119269,4.9467E+12
0.117802,0.117904,5.02201E+12
0.119392,0.116573,5.09943E+12
0.120942,0.115281,5.17898E+12
,,
0.032852,0.165716,3.06639E+12
0.033021,0.165417,3.07845E+12
0.033397,0.165105,3.09098E+12
0.033945,0.16478,3.104E+12
0.034636,0.164441,3.11753E+12
0.035446,0.164089,3.1316E+12
0.036358,0.163721,3.14621E+12
0.037357,0.163339,3.16139E+12
0.038433,0.162941,3.17716E+12
0.039577,0.162527,3.19354E+12
0.040781,0.162095,3.21056E+12
0.04204,0.161646,3.22823E+12
0.043349,0.161178,3.24659E+12
0.044705,0.160692,3.26565E+12
0.046105,0.160185,3.28544E+12
0.047547,0.159658,3.30598E+12
0.049028,0.159109,3.32731E+12
0.050548,0.158538,3.34945E+12
0.052103,0.157944,3.37243E+12
0.053694,0.157326,3.39628E+12
0.055319,0.156684,3.42102E+12
0.056976,0.156016,3.44668E+12
0.058665,0.155322,3.47331E+12
0.060384,0.1546,3.50092E+12
0.062132,0.15385,3.52955E+12
0.063908,0.153071,3.55924E+12
0.06571,0.152262,3.59001E+12
0.067537,0.151422,3.62191E+12
0.069386,0.15055,3.65496E+12
0.071258,0.149645,3.6892E+12
0.073149,0.148706,3.72467E+12
0.075057,0.147731,3.76139E+12
0.076982,0.14672,3.79942E+12
0.07892,0.145671,3.83878E+12
0.08087,0.144583,3.87951E+12
0.082828,0.143454,3.92166E+12
0.084793,0.142281,3.96524E+12
0.086762,0.141062,4.01031E+12
0.088732,0.139794,4.0569E+12
0.0907,0.138473,4.10505E+12
0.092664,0.137093,4.15479E+12
0.094619,0.135649,4.20615E+12
0.096562,0.134131,4.25918E+12
0.098491,0.13253,4.3139E+12
0.1004,0.130832,4.37035E+12
0.102287,0.129019,4.42856E+12
0.104146,0.127072,4.48855E+12
0.105973,0.124963,4.55035E+12
0.107762,0.12266,4.61399E+12
0.109508,0.120126,4.67947E+12
0.111205,0.117314,4.7468E+12
,,
0.026864,0.167223,3.00505E+12
0.027006,0.166985,3.01468E+12
0.027323,0.166738,3.0247E+12
0.027785,0.16648,3.03511E+12
0.028369,0.166211,3.04594E+12
0.029055,0.165931,3.05719E+12
0.029829,0.165639,3.06889E+12
0.03068,0.165335,3.08104E+12
